Timestamp,T_avg,Idir,Idiff,RH,T_avg1,Idir1,Idiff1,RH1,Hzgb1,T_avg2,Idir2,Idiff2,RH2,Hzgb2,T_avg24,Idir24,Idiff24,RH24,Hzgb24,T_avg168,Idir168,Idiff168,RH168,Hzgb168
2017-02-28 10:00:00,13.491666666666667,308.6666666666667,207.25,54.5,13.1875,340.9166666666667,155.16666666666666,55.16666666666666,25.0,12.066666666666665,489.58333333333326,142.5,58.16666666666666,25.0,9.979166666666666,257.4166666666667,246.91666666666663,58.41666666666666,22.62068965517241,11.004166666666668,73.66666666666667,264.5833333333333,51.58333333333334,21.0
2017-02-28 11:00:00,13.995833333333335,138.83333333333334,336.1666666666667,52.16666666666666,13.491666666666667,308.6666666666667,207.25,54.5,25.0,13.1875,340.9166666666667,155.16666666666666,55.16666666666666,25.0,12.479166666666664,237.25,267.3333333333333,56.58333333333334,22.338983050847453,10.800000000000002,0.4166666666666667,188.58333333333331,52.41666666666666,21.164179104477608
2017-02-28 12:00:00,14.520833333333336,209.08333333333331,339.75,50.5,13.995833333333335,138.83333333333334,336.1666666666667,52.16666666666666,24.91379310344828,13.491666666666667,308.6666666666667,207.25,54.5,25.0,14.35,350.83333333333326,259.8333333333333,58.0,24.677966101694924,10.8,0.08333333333333333,161.25,52.91666666666666,22.20689655172414
2017-02-28 13:00:00,15.1375,160.91666666666666,309.4166666666667,47.58333333333334,14.520833333333336,209.08333333333331,339.75,50.5,24.0,13.995833333333335,138.83333333333334,336.1666666666667,52.16666666666666,24.91379310344828,15.408333333333333,216.66666666666663,268.5833333333333,55.41666666666666,25.0,10.65,0.25,146.25,52.41666666666666,22.322033898305087
2017-02-28 14:00:00,15.7625,508.75,187.41666666666663,44.5,15.1375,160.91666666666666,309.4166666666667,47.58333333333334,23.915254237288128,14.520833333333336,209.08333333333331,339.75,50.5,24.0,15.770833333333336,369.16666666666674,169.66666666666666,51.91666666666666,24.344827586206893,10.625,2.333333333333333,124.5,52.83333333333334,22.0
2017-02-28 15:00:00,15.325,106.08333333333331,143.33333333333334,44.83333333333334,15.7625,508.75,187.41666666666663,44.5,23.0,15.1375,160.91666666666666,309.4166666666667,47.58333333333334,23.915254237288128,15.483333333333334,255.41666666666663,127.33333333333331,50.75,24.0,10.825,15.333333333333336,131.33333333333334,53.08333333333334,22.0
2017-02-28 16:00:00,14.8375,39.91666666666666,75.25,46.58333333333334,15.325,106.08333333333331,143.33333333333334,44.83333333333334,23.0,15.7625,508.75,187.41666666666663,44.5,23.0,14.408333333333333,53.58333333333334,68.5,51.16666666666666,24.0,10.720833333333333,0.0,33.083333333333336,54.0,22.0
2017-02-28 17:00:00,14.95,0.0,5.416666666666668,45.83333333333334,14.8375,39.91666666666666,75.25,46.58333333333334,23.07142857142857,15.325,106.08333333333331,143.33333333333334,44.83333333333334,23.0,13.08333333333333,7.916666666666668,12.5,53.33333333333334,24.0,10.679166666666664,0.0,2.583333333333333,55.08333333333334,22.171875
2017-02-28 18:00:00,14.979166666666664,0.0,0.0,45.41666666666666,14.95,0.0,5.416666666666668,45.83333333333334,23.43636363636364,14.8375,39.91666666666666,75.25,46.58333333333334,23.07142857142857,12.216666666666667,0.0,0.0,55.25,24.0,10.295833333333334,0.0,0.0,57.33333333333334,23.0
2017-02-28 19:00:00,14.475,0.0,0.0,47.41666666666666,14.979166666666664,0.0,0.0,45.41666666666666,23.0,14.95,0.0,5.416666666666668,45.83333333333334,23.43636363636364,11.779166666666667,0.0,0.0,58.66666666666666,24.63636363636364,10.025,0.0,0.0,58.33333333333334,23.0
2017-02-28 20:00:00,13.7125,0.0,0.0,51.25,14.475,0.0,0.0,47.41666666666666,23.05084745762712,14.979166666666664,0.0,0.0,45.41666666666666,23.0,11.095833333333333,0.0,0.0,60.83333333333334,25.0,9.654166666666667,0.0,0.0,59.5,23.0
2017-02-28 21:00:00,13.39583333333333,0.0,0.0,53.25,13.7125,0.0,0.0,51.25,24.03333333333333,14.475,0.0,0.0,47.41666666666666,23.05084745762712,10.729166666666666,0.0,0.0,58.08333333333334,24.381818181818186,9.5875,0.0,0.0,60.0,23.0
2017-02-28 22:00:00,13.525,0.0,0.0,54.16666666666666,13.39583333333333,0.0,0.0,53.25,25.0,13.7125,0.0,0.0,51.25,24.03333333333333,10.2375,0.0,0.0,59.75,24.0,9.65,0.0,0.0,59.5,23.0
2017-02-28 23:00:00,13.6625,0.0,0.0,54.08333333333334,13.525,0.0,0.0,54.16666666666666,25.03448275862069,13.39583333333333,0.0,0.0,53.25,25.0,10.020833333333334,0.0,0.0,60.58333333333334,24.0,9.679166666666667,0.0,0.0,59.91666666666666,23.0
2017-03-01 00:00:00,13.825,0.0,0.0,54.0,13.6625,0.0,0.0,54.08333333333334,26.0,13.525,0.0,0.0,54.16666666666666,25.03448275862069,9.758333333333333,0.0,0.0,62.25,24.0,10.041666666666666,0.0,0.0,59.5,23.0
2017-03-01 01:00:00,13.52083333333333,0.0,0.0,57.25,13.825,0.0,0.0,54.0,26.035714285714285,13.6625,0.0,0.0,54.08333333333334,26.0,10.120833333333334,0.0,0.0,61.91666666666666,24.0,7.870833333333331,0.0,0.0,63.75,23.0
2017-03-01 02:00:00,12.779166666666665,0.0,0.0,60.75,13.52083333333333,0.0,0.0,57.25,27.537037037037038,13.825,0.0,0.0,54.0,26.035714285714285,9.820833333333333,0.0,0.0,65.08333333333333,24.0,6.958333333333332,0.0,0.0,64.5,23.0
2017-03-01 03:00:00,12.254166666666668,0.0,0.0,64.5,12.779166666666665,0.0,0.0,60.75,28.017857142857146,13.52083333333333,0.0,0.0,57.25,27.537037037037038,9.808333333333335,0.0,0.0,66.91666666666667,24.0,6.054166666666667,0.0,0.0,68.83333333333333,23.0
2017-03-01 04:00:00,11.183333333333332,0.0,0.0,69.75,12.254166666666668,0.0,0.0,64.5,29.0,12.779166666666665,0.0,0.0,60.75,28.017857142857146,10.266666666666667,0.0,0.0,64.75,24.42857142857143,5.316666666666666,0.0,0.0,73.83333333333333,23.0
2017-03-01 05:00:00,6.091666666666666,0.0,0.0,80.08333333333333,11.183333333333332,0.0,0.0,69.75,29.03921568627451,12.254166666666668,0.0,0.0,64.5,29.0,10.104166666666666,0.0,0.0,65.66666666666667,24.5,6.075,0.0,0.0,72.41666666666667,23.0
2017-03-01 06:00:00,4.125,0.0,0.0,83.25,6.091666666666666,0.0,0.0,80.08333333333333,29.95,11.183333333333332,0.0,0.0,69.75,29.03921568627451,9.520833333333334,8.75,2.75,68.0,24.0,5.3916666666666675,0.0,0.0,73.16666666666667,23.0
2017-03-01 07:00:00,3.775,0.0,3.5,85.16666666666667,4.125,0.0,0.0,83.25,27.48333333333333,6.091666666666666,0.0,0.0,80.08333333333333,29.95,10.187499999999998,308.5,50.16666666666666,66.0,24.58620689655172,5.550000000000002,0.25,25.25,73.5,23.596774193548388
2017-03-01 08:00:00,3.466666666666667,0.0,26.25,86.91666666666669,3.775,0.0,3.5,85.16666666666667,26.0,4.125,0.0,0.0,83.25,27.48333333333333,12.066666666666665,489.58333333333326,142.5,58.16666666666666,25.0,6.075,9.25,120.75,74.91666666666667,24.0
2017-03-01 09:00:00,3.4250000000000003,0.0,81.58333333333333,87.5,3.466666666666667,0.0,26.25,86.91666666666669,27.50847457627119,3.775,0.0,3.5,85.16666666666667,26.0,13.1875,340.9166666666667,155.16666666666666,55.16666666666666,25.0,7.083333333333335,132.5,191.83333333333331,73.91666666666667,24.0
2017-03-01 10:00:00,3.5541666666666667,0.25,139.0,86.66666666666669,3.4250000000000003,0.0,81.58333333333333,87.5,27.48275862068965,3.466666666666667,0.0,26.25,86.91666666666669,27.50847457627119,13.491666666666667,308.6666666666667,207.25,54.5,25.0,9.825,104.83333333333331,254.08333333333331,66.16666666666667,24.560606060606066
2017-03-01 11:00:00,4.733333333333333,0.16666666666666666,207.5,86.25,3.5541666666666667,0.25,139.0,86.66666666666669,27.0,3.4250000000000003,0.0,81.58333333333333,87.5,27.48275862068965,13.995833333333335,138.83333333333334,336.1666666666667,52.16666666666666,24.91379310344828,10.983333333333334,29.0,253.08333333333331,64.08333333333333,24.42622950819672
2017-03-01 12:00:00,5.329166666666667,0.0,116.66666666666669,85.5,4.733333333333333,0.16666666666666666,207.5,86.25,28.0,3.5541666666666667,0.25,139.0,86.66666666666669,27.0,14.520833333333336,209.08333333333331,339.75,50.5,24.0,11.575,49.66666666666666,221.25,62.66666666666666,24.57575757575757
2017-03-01 13:00:00,6.274999999999999,1.25,231.66666666666663,82.5,5.329166666666667,0.0,116.66666666666669,85.5,27.535714285714285,4.733333333333333,0.16666666666666666,207.5,86.25,28.0,15.1375,160.91666666666666,309.4166666666667,47.58333333333334,23.915254237288128,13.329166666666667,486.41666666666674,202.33333333333331,58.58333333333334,25.0
2017-03-01 14:00:00,8.4,380.5,217.83333333333331,75.41666666666667,6.274999999999999,1.25,231.66666666666663,82.5,27.0,5.329166666666667,0.0,116.66666666666669,85.5,27.535714285714285,15.7625,508.75,187.41666666666663,44.5,23.0,14.0875,566.5,137.83333333333334,55.91666666666666,25.080645161290327
2017-03-01 15:00:00,9.583333333333334,468.91666666666674,126.66666666666669,67.16666666666667,8.4,380.5,217.83333333333331,75.41666666666667,26.525423728813557,6.274999999999999,1.25,231.66666666666663,82.5,27.0,15.325,106.08333333333331,143.33333333333334,44.83333333333334,23.0,13.766666666666667,487.25,115.08333333333331,56.91666666666666,25.421875
2017-03-01 16:00:00,9.816666666666665,582.5833333333334,53.08333333333334,64.5,9.583333333333334,468.91666666666674,126.66666666666669,67.16666666666667,26.0,8.4,380.5,217.83333333333331,75.41666666666667,26.525423728813557,14.8375,39.91666666666666,75.25,46.58333333333334,23.07142857142857,13.025,306.8333333333333,73.25,58.41666666666666,25.0
2017-03-01 17:00:00,8.908333333333333,226.41666666666663,9.75,65.66666666666667,9.816666666666665,582.5833333333334,53.08333333333334,64.5,26.0,9.583333333333334,468.91666666666674,126.66666666666669,67.16666666666667,26.0,14.95,0.0,5.416666666666668,45.83333333333334,23.43636363636364,12.216666666666667,65.75,19.08333333333333,60.5,25.57142857142857
2017-03-01 18:00:00,7.858333333333333,0.0,0.0,67.83333333333333,8.908333333333333,226.41666666666663,9.75,65.66666666666667,25.018867924528305,9.816666666666665,582.5833333333334,53.08333333333334,64.5,26.0,14.979166666666664,0.0,0.0,45.41666666666666,23.0,11.441666666666668,0.0,0.0,61.41666666666666,26.0
2017-03-01 19:00:00,7.383333333333333,0.0,0.0,67.58333333333333,7.858333333333333,0.0,0.0,67.83333333333333,25.48,8.908333333333333,226.41666666666663,9.75,65.66666666666667,25.018867924528305,14.475,0.0,0.0,47.41666666666666,23.05084745762712,10.5375,0.0,0.0,64.0,26.0
2017-03-01 20:00:00,6.866666666666667,0.0,0.0,68.5,7.383333333333333,0.0,0.0,67.58333333333333,26.48275862068965,7.858333333333333,0.0,0.0,67.83333333333333,25.48,13.7125,0.0,0.0,51.25,24.03333333333333,10.120833333333334,0.0,0.0,65.83333333333333,26.0
2017-03-01 21:00:00,6.495833333333334,0.0,0.0,67.75,6.866666666666667,0.0,0.0,68.5,26.0,7.383333333333333,0.0,0.0,67.58333333333333,26.48275862068965,13.39583333333333,0.0,0.0,53.25,25.0,9.9,0.0,0.0,67.5,26.0
2017-03-01 22:00:00,5.7625,0.0,0.0,70.91666666666667,6.495833333333334,0.0,0.0,67.75,26.0,6.866666666666667,0.0,0.0,68.5,26.0,13.525,0.0,0.0,54.16666666666666,25.03448275862069,9.841666666666667,0.0,0.0,67.33333333333333,25.41666666666667
2017-03-01 23:00:00,5.220833333333333,0.0,0.0,72.0,5.7625,0.0,0.0,70.91666666666667,26.0,6.495833333333334,0.0,0.0,67.75,26.0,13.6625,0.0,0.0,54.08333333333334,26.0,9.691666666666668,0.0,0.0,67.75,25.0
2017-03-02 00:00:00,4.700000000000001,0.0,0.0,73.33333333333333,5.220833333333333,0.0,0.0,72.0,26.0,5.7625,0.0,0.0,70.91666666666667,26.0,13.825,0.0,0.0,54.0,26.035714285714285,9.429166666666667,0.0,0.0,68.66666666666667,25.0
2017-03-02 01:00:00,4.383333333333334,0.0,0.0,73.5,4.700000000000001,0.0,0.0,73.33333333333333,26.0,5.220833333333333,0.0,0.0,72.0,26.0,13.52083333333333,0.0,0.0,57.25,27.537037037037038,9.091666666666667,0.0,0.0,69.66666666666667,25.0
2017-03-02 02:00:00,3.983333333333334,0.0,0.0,73.75,4.383333333333334,0.0,0.0,73.5,26.0,4.700000000000001,0.0,0.0,73.33333333333333,26.0,12.779166666666665,0.0,0.0,60.75,28.017857142857146,9.0125,0.0,0.0,70.08333333333333,25.0
2017-03-02 03:00:00,3.3958333333333326,0.0,0.0,76.33333333333333,3.983333333333334,0.0,0.0,73.75,25.574074074074073,4.383333333333334,0.0,0.0,73.5,26.0,12.254166666666668,0.0,0.0,64.5,29.0,8.612499999999999,0.0,0.0,70.83333333333333,25.0
2017-03-02 04:00:00,2.966666666666667,0.0,0.0,77.83333333333333,3.3958333333333326,0.0,0.0,76.33333333333333,25.0,3.983333333333334,0.0,0.0,73.75,25.574074074074073,11.183333333333332,0.0,0.0,69.75,29.03921568627451,7.883333333333334,0.0,0.0,71.5,25.0
2017-03-02 05:00:00,2.9875000000000003,0.0,0.0,75.41666666666667,2.966666666666667,0.0,0.0,77.83333333333333,25.0,3.3958333333333326,0.0,0.0,76.33333333333333,25.0,6.091666666666666,0.0,0.0,80.08333333333333,29.95,8.1,0.0,0.0,72.0,25.0
2017-03-02 06:00:00,2.641666666666667,10.916666666666664,4.416666666666667,77.0,2.9875000000000003,0.0,0.0,75.41666666666667,25.0,2.966666666666667,0.0,0.0,77.83333333333333,25.0,4.125,0.0,0.0,83.25,27.48333333333333,8.208333333333332,0.16666666666666666,0.08333333333333333,72.66666666666667,25.0
2017-03-02 07:00:00,3.4,61.66666666666666,51.66666666666666,75.75,2.641666666666667,10.916666666666664,4.416666666666667,77.0,25.0,2.9875000000000003,0.0,0.0,75.41666666666667,25.0,3.775,0.0,3.5,85.16666666666667,26.0,8.379166666666666,140.58333333333334,38.583333333333336,73.33333333333333,25.0327868852459
2017-03-02 08:00:00,4.908333333333334,56.33333333333334,133.33333333333334,70.0,3.4,61.66666666666666,51.66666666666666,75.75,25.0,2.641666666666667,10.916666666666664,4.416666666666667,77.0,25.0,3.466666666666667,0.0,26.25,86.91666666666669,27.50847457627119,9.954166666666666,486.91666666666674,78.5,70.33333333333333,26.0
2017-03-02 09:00:00,7.133333333333334,358.5,241.0,65.41666666666667,4.908333333333334,56.33333333333334,133.33333333333334,70.0,25.0,3.4,61.66666666666666,51.66666666666666,75.75,25.0,3.4250000000000003,0.0,81.58333333333333,87.5,27.48275862068965,12.1,633.75,138.75,66.33333333333333,26.0
2017-03-02 10:00:00,8.937500000000002,61.91666666666666,261.9166666666667,62.16666666666666,7.133333333333334,358.5,241.0,65.41666666666667,24.59322033898305,4.908333333333334,56.33333333333334,133.33333333333334,70.0,25.0,3.5541666666666667,0.25,139.0,86.66666666666669,27.0,14.262499999999998,519.4166666666666,228.41666666666663,60.58333333333334,26.0
2017-03-02 11:00:00,10.604166666666666,13.25,238.91666666666663,58.0,8.937500000000002,61.91666666666666,261.9166666666667,62.16666666666666,23.58333333333333,7.133333333333334,358.5,241.0,65.41666666666667,24.59322033898305,4.733333333333333,0.16666666666666666,207.5,86.25,28.0,14.858333333333334,534.8333333333334,222.66666666666663,57.25,26.0
2017-03-02 12:00:00,11.25,1.1666666666666667,293.6666666666667,58.5,10.604166666666666,13.25,238.91666666666663,58.0,23.423728813559322,8.937500000000002,61.91666666666666,261.9166666666667,62.16666666666666,23.58333333333333,5.329166666666667,0.0,116.66666666666669,85.5,27.535714285714285,14.983333333333333,114.91666666666669,335.3333333333333,56.16666666666666,26.51515151515152
2017-03-02 13:00:00,12.254166666666668,1.75,241.41666666666663,58.33333333333334,11.25,1.1666666666666667,293.6666666666667,58.5,24.0,10.604166666666666,13.25,238.91666666666663,58.0,23.423728813559322,6.274999999999999,1.25,231.66666666666663,82.5,27.0,15.004166666666665,144.91666666666666,318.8333333333333,55.08333333333334,27.0
2017-03-02 14:00:00,12.354166666666664,1.3333333333333333,172.75,57.16666666666666,12.254166666666668,1.75,241.41666666666663,58.33333333333334,24.91228070175439,11.25,1.1666666666666667,293.6666666666667,58.5,24.0,8.4,380.5,217.83333333333331,75.41666666666667,26.525423728813557,14.891666666666666,110.83333333333331,235.66666666666663,54.41666666666666,27.0
2017-03-02 15:00:00,12.666666666666664,12.416666666666664,166.25,57.58333333333334,12.354166666666664,1.3333333333333333,172.75,57.16666666666666,25.508771929824558,12.254166666666668,1.75,241.41666666666663,58.33333333333334,24.91228070175439,9.583333333333334,468.91666666666674,126.66666666666669,67.16666666666667,26.0,14.658333333333335,618.1666666666666,104.16666666666669,54.08333333333334,26.515625
2017-03-02 16:00:00,13.2375,251.58333333333331,97.75,56.75,12.666666666666664,12.416666666666664,166.25,57.58333333333334,25.91228070175439,12.354166666666664,1.3333333333333333,172.75,57.16666666666666,25.508771929824558,9.816666666666665,582.5833333333334,53.08333333333334,64.5,26.0,13.8875,481.75,43.91666666666666,55.41666666666666,27.0
2017-03-02 17:00:00,12.4125,31.25,13.833333333333336,59.5,13.2375,251.58333333333331,97.75,56.75,26.89830508474576,12.666666666666664,12.416666666666664,166.25,57.58333333333334,25.91228070175439,8.908333333333333,226.41666666666663,9.75,65.66666666666667,25.018867924528305,13.10416666666667,56.58333333333334,8.5,57.91666666666666,27.0
2017-03-02 18:00:00,11.712500000000004,0.0,0.0,62.58333333333334,12.4125,31.25,13.833333333333336,59.5,27.0,13.2375,251.58333333333331,97.75,56.75,26.89830508474576,7.858333333333333,0.0,0.0,67.83333333333333,25.48,12.5375,0.0,0.0,60.75,27.0
2017-03-02 19:00:00,11.154166666666667,0.0,0.0,64.58333333333333,11.712500000000004,0.0,0.0,62.58333333333334,27.407407407407412,12.4125,31.25,13.833333333333336,59.5,27.0,7.383333333333333,0.0,0.0,67.58333333333333,26.48275862068965,12.483333333333334,0.0,0.0,61.0,27.49206349206349
2017-03-02 20:00:00,10.279166666666667,0.0,0.0,67.83333333333333,11.154166666666667,0.0,0.0,64.58333333333333,28.0,11.712500000000004,0.0,0.0,62.58333333333334,27.407407407407412,6.866666666666667,0.0,0.0,68.5,26.0,12.2875,0.0,0.0,61.33333333333334,28.48333333333333
2017-03-02 21:00:00,9.754166666666668,0.0,0.0,69.08333333333333,10.279166666666667,0.0,0.0,67.83333333333333,27.614035087719298,11.154166666666667,0.0,0.0,64.58333333333333,28.0,6.495833333333334,0.0,0.0,67.75,26.0,12.108333333333333,0.0,0.0,62.0,28.0
2017-03-02 22:00:00,9.616666666666667,0.0,0.0,69.41666666666667,9.754166666666668,0.0,0.0,69.08333333333333,27.0,10.279166666666667,0.0,0.0,67.83333333333333,27.614035087719298,5.7625,0.0,0.0,70.91666666666667,26.0,12.308333333333332,0.0,0.0,61.83333333333334,27.01694915254237
2017-03-02 23:00:00,9.420833333333333,0.0,0.0,70.41666666666667,9.616666666666667,0.0,0.0,69.41666666666667,26.61666666666667,9.754166666666668,0.0,0.0,69.08333333333333,27.0,5.220833333333333,0.0,0.0,72.0,26.0,12.454166666666667,0.0,0.0,61.16666666666666,27.0
2017-03-03 00:00:00,8.6125,0.0,0.0,72.58333333333333,9.420833333333333,0.0,0.0,70.41666666666667,26.0,9.616666666666667,0.0,0.0,69.41666666666667,26.61666666666667,4.700000000000001,0.0,0.0,73.33333333333333,26.0,12.425,0.0,0.0,62.0,26.53448275862069
2017-03-03 01:00:00,9.479166666666664,0.0,0.0,65.08333333333333,8.6125,0.0,0.0,72.58333333333333,26.0,9.420833333333333,0.0,0.0,70.41666666666667,26.0,4.383333333333334,0.0,0.0,73.5,26.0,12.716666666666667,0.0,0.0,61.5,26.0
2017-03-03 02:00:00,9.4375,0.0,0.0,63.0,9.479166666666664,0.0,0.0,65.08333333333333,26.0,8.6125,0.0,0.0,72.58333333333333,26.0,3.983333333333334,0.0,0.0,73.75,25.574074074074073,12.8625,0.0,0.0,62.0,26.0
2017-03-03 03:00:00,9.1125,0.0,0.0,64.16666666666667,9.4375,0.0,0.0,63.0,26.0,9.479166666666664,0.0,0.0,65.08333333333333,26.0,3.3958333333333326,0.0,0.0,76.33333333333333,25.0,12.6,0.0,0.0,63.08333333333334,26.47826086956522
2017-03-03 04:00:00,8.95,0.0,0.0,65.0,9.1125,0.0,0.0,64.16666666666667,26.0,9.4375,0.0,0.0,63.0,26.0,2.966666666666667,0.0,0.0,77.83333333333333,25.0,12.470833333333333,0.0,0.0,64.66666666666667,27.0
2017-03-03 05:00:00,8.7875,0.0,0.0,65.83333333333333,8.95,0.0,0.0,65.0,26.0,9.1125,0.0,0.0,64.16666666666667,26.0,2.9875000000000003,0.0,0.0,75.41666666666667,25.0,12.475,0.0,0.0,64.66666666666667,27.0
2017-03-03 06:00:00,8.441666666666668,0.0,0.16666666666666666,71.08333333333333,8.7875,0.0,0.0,65.83333333333333,26.0,8.95,0.0,0.0,65.0,26.0,2.641666666666667,10.916666666666664,4.416666666666667,77.0,25.0,12.279166666666667,0.0,0.0,65.08333333333333,27.0
2017-03-03 07:00:00,8.549999999999999,0.0,24.0,70.66666666666667,8.441666666666668,0.0,0.16666666666666666,71.08333333333333,26.0,8.7875,0.0,0.0,65.83333333333333,26.0,3.4,61.66666666666666,51.66666666666666,75.75,25.0,12.204166666666666,12.666666666666664,36.75,66.0,27.0
